filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/13 (69.23%),3.78,1.20,4.00,9,Poor: 0 (0.00%); Marginal: 2 (22.22%); Average: 1 (11.11%); Very Good: 3 (33.33%); Excellent: 3 (33.33%)
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/13 (69.23%),3.67,1.12,4.00,9,Poor: 0 (0.00%); Marginal: 2 (22.22%); Average: 1 (11.11%); Very Good: 4 (44.44%); Excellent: 2 (22.22%)
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/13 (69.23%),4.11,0.93,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (33.33%); Very Good: 2 (22.22%); Excellent: 4 (44.44%)
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,8,The course was difficult.,9/13 (69.23%),2.78,0.83,3.00,9,Strongly disagree: 0 (0.00%); Disagree: 4 (44.44%); Neither agree nor disagree: 3 (33.33%); Agree: 2 (22.22%); Strongly agree: 0 (0.00%)
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/13 (69.23%),2.33,0.71,2.00,9,1: 1 (11.11%); 2: 4 (44.44%); 3: 4 (44.44%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-525-01_Cassar__Nicolas_Fall_2023.html,Fall 2023,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-525-01_Cassar__Nicolas_Fall_2023.html,Fall 2023,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-525-01_Cassar__Nicolas_Fall_2023.html,Fall 2023,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/14 (85.71%),4.33,0.65,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 6 (50.00%); Excellent: 5 (41.67%)
ECS-525-01_Cassar__Nicolas_Fall_2023.html,Fall 2023,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-525-01_Cassar__Nicolas_Fall_2023.html,Fall 2023,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/14 (85.71%),4.25,0.75,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (16.67%); Very Good: 5 (41.67%); Excellent: 5 (41.67%)
ECS-525-01_Cassar__Nicolas_Fall_2023.html,Fall 2023,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/14 (85.71%),4.75,0.45,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (25.00%); Excellent: 9 (75.00%)
ECS-525-01_Cassar__Nicolas_Fall_2023.html,Fall 2023,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-525-01_Cassar__Nicolas_Fall_2023.html,Fall 2023,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,8,The course was difficult.,12/14 (85.71%),3.67,0.89,4.00,12,Strongly disagree: 0 (0.00%); Disagree: 1 (8.33%); Neither agree nor disagree: 4 (33.33%); Agree: 5 (41.67%); Strongly agree: 2 (16.67%)
ECS-525-01_Cassar__Nicolas_Fall_2023.html,Fall 2023,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/14 (85.71%),3.00,1.76,2.50,12,1: 1 (8.33%); 2: 5 (41.67%); 3: 4 (33.33%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 1 (8.33%); 7: 1 (8.33%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-525-01_Cassar__Nicolas_Fall_2024.html,Fall 2024,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-525-01_Cassar__Nicolas_Fall_2024.html,Fall 2024,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-525-01_Cassar__Nicolas_Fall_2024.html,Fall 2024,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/7 (85.71%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
ECS-525-01_Cassar__Nicolas_Fall_2024.html,Fall 2024,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-525-01_Cassar__Nicolas_Fall_2024.html,Fall 2024,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/7 (85.71%),5.00,0.00,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 6 (100.00%)
ECS-525-01_Cassar__Nicolas_Fall_2024.html,Fall 2024,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/7 (85.71%),5.00,0.00,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 6 (100.00%)
ECS-525-01_Cassar__Nicolas_Fall_2024.html,Fall 2024,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-525-01_Cassar__Nicolas_Fall_2024.html,Fall 2024,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,8,The course was difficult.,6/7 (85.71%),2.83,0.75,3.00,6,Strongly disagree: 0 (0.00%); Disagree: 2 (33.33%); Neither agree nor disagree: 3 (50.00%); Agree: 1 (16.67%); Strongly agree: 0 (0.00%)
ECS-525-01_Cassar__Nicolas_Fall_2024.html,Fall 2024,ECS-525-01 : OCEAN & FRESHWATER POLLUTION.ECS-525-01.EOS-525-01.,Nicolas Cassar,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/7 (85.71%),2.67,1.51,2.00,6,1: 1 (16.67%); 2: 3 (50.00%); 3: 0 (0.00%); 4: 1 (16.67%); 5: 1 (16.67%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-541-01_Richter__Daniel_Spring_2025.html,Spring 2025,ENVIRON-541-01 : SOILS AND REGOLITHS.ENVIRON-541-01.ECS-541-01.,Daniel Richter,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-541-01_Richter__Daniel_Spring_2025.html,Spring 2025,ENVIRON-541-01 : SOILS AND REGOLITHS.ENVIRON-541-01.ECS-541-01.,Daniel Richter,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-541-01_Richter__Daniel_Spring_2025.html,Spring 2025,ENVIRON-541-01 : SOILS AND REGOLITHS.ENVIRON-541-01.ECS-541-01.,Daniel Richter,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",15/18 (83.33%),4.13,0.64,4.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (13.33%); Very Good: 9 (60.00%); Excellent: 4 (26.67%)
ECS-541-01_Richter__Daniel_Spring_2025.html,Spring 2025,ENVIRON-541-01 : SOILS AND REGOLITHS.ENVIRON-541-01.ECS-541-01.,Daniel Richter,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-541-01_Richter__Daniel_Spring_2025.html,Spring 2025,ENVIRON-541-01 : SOILS AND REGOLITHS.ENVIRON-541-01.ECS-541-01.,Daniel Richter,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",15/18 (83.33%),4.20,0.68,4.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (13.33%); Very Good: 8 (53.33%); Excellent: 5 (33.33%)
ECS-541-01_Richter__Daniel_Spring_2025.html,Spring 2025,ENVIRON-541-01 : SOILS AND REGOLITHS.ENVIRON-541-01.ECS-541-01.,Daniel Richter,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/18 (83.33%),4.33,0.62,4.00,15,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.67%); Very Good: 8 (53.33%); Excellent: 6 (40.00%)
ECS-541-01_Richter__Daniel_Spring_2025.html,Spring 2025,ENVIRON-541-01 : SOILS AND REGOLITHS.ENVIRON-541-01.ECS-541-01.,Daniel Richter,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-541-01_Richter__Daniel_Spring_2025.html,Spring 2025,ENVIRON-541-01 : SOILS AND REGOLITHS.ENVIRON-541-01.ECS-541-01.,Daniel Richter,8,The course was difficult.,15/18 (83.33%),2.53,0.64,3.00,15,Strongly disagree: 1 (6.67%); Disagree: 5 (33.33%); Neither agree nor disagree: 9 (60.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
ECS-541-01_Richter__Daniel_Spring_2025.html,Spring 2025,ENVIRON-541-01 : SOILS AND REGOLITHS.ENVIRON-541-01.ECS-541-01.,Daniel Richter,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,15/18 (83.33%),3.27,1.44,3.00,15,1: 0 (0.00%); 2: 6 (40.00%); 3: 4 (26.67%); 4: 2 (13.33%); 5: 1 (6.67%); 6: 2 (13.33%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-550-01_Shindell__Drew_Fall_2023.html,Fall 2023,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.EOS-550-01.,Drew Shindell,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-550-01_Shindell__Drew_Fall_2023.html,Fall 2023,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.EOS-550-01.,Drew Shindell,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-550-01_Shindell__Drew_Fall_2023.html,Fall 2023,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.EOS-550-01.,Drew Shindell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",27/44 (61.36%),3.96,0.90,4.00,27,Poor: 0 (0.00%); Marginal: 1 (3.70%); Average: 8 (29.63%); Very Good: 9 (33.33%); Excellent: 9 (33.33%)
ECS-550-01_Shindell__Drew_Fall_2023.html,Fall 2023,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.EOS-550-01.,Drew Shindell,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-550-01_Shindell__Drew_Fall_2023.html,Fall 2023,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.EOS-550-01.,Drew Shindell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",26/44 (59.09%),3.85,0.83,4.00,26,Poor: 0 (0.00%); Marginal: 1 (3.85%); Average: 8 (30.77%); Very Good: 11 (42.31%); Excellent: 6 (23.08%)
ECS-550-01_Shindell__Drew_Fall_2023.html,Fall 2023,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.EOS-550-01.,Drew Shindell,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",26/44 (59.09%),4.27,0.72,4.00,26,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (15.38%); Very Good: 11 (42.31%); Excellent: 11 (42.31%)
ECS-550-01_Shindell__Drew_Fall_2023.html,Fall 2023,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.EOS-550-01.,Drew Shindell,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-550-01_Shindell__Drew_Fall_2023.html,Fall 2023,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.EOS-550-01.,Drew Shindell,8,The course was difficult.,26/44 (59.09%),2.58,1.03,2.00,26,Strongly disagree: 3 (11.54%); Disagree: 11 (42.31%); Neither agree nor disagree: 7 (26.92%); Agree: 4 (15.38%); Strongly agree: 1 (3.85%)
ECS-550-01_Shindell__Drew_Fall_2023.html,Fall 2023,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.EOS-550-01.,Drew Shindell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,26/44 (59.09%),2.92,1.44,2.00,26,1: 2 (7.69%); 2: 12 (46.15%); 3: 5 (19.23%); 4: 2 (7.69%); 5: 3 (11.54%); 6: 2 (7.69%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-550-01_Shindell__Drew_Spring_2025.html,Spring 2025,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.,Drew Shindell,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-550-01_Shindell__Drew_Spring_2025.html,Spring 2025,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.,Drew Shindell,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-550-01_Shindell__Drew_Spring_2025.html,Spring 2025,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.,Drew Shindell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/26 (42.31%),4.55,0.69,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 3 (27.27%); Excellent: 7 (63.64%)
ECS-550-01_Shindell__Drew_Spring_2025.html,Spring 2025,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.,Drew Shindell,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-550-01_Shindell__Drew_Spring_2025.html,Spring 2025,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.,Drew Shindell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/26 (42.31%),4.27,1.01,5.00,11,Poor: 0 (0.00%); Marginal: 1 (9.09%); Average: 1 (9.09%); Very Good: 3 (27.27%); Excellent: 6 (54.55%)
ECS-550-01_Shindell__Drew_Spring_2025.html,Spring 2025,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.,Drew Shindell,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/26 (42.31%),4.64,0.67,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 2 (18.18%); Excellent: 8 (72.73%)
ECS-550-01_Shindell__Drew_Spring_2025.html,Spring 2025,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.,Drew Shindell,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-550-01_Shindell__Drew_Spring_2025.html,Spring 2025,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.,Drew Shindell,8,The course was difficult.,11/26 (42.31%),3.18,0.98,3.00,11,Strongly disagree: 0 (0.00%); Disagree: 3 (27.27%); Neither agree nor disagree: 4 (36.36%); Agree: 3 (27.27%); Strongly agree: 1 (9.09%)
ECS-550-01_Shindell__Drew_Spring_2025.html,Spring 2025,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.,Drew Shindell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/26 (38.46%),3.50,2.07,3.00,10,1: 0 (0.00%); 2: 3 (30.00%); 3: 4 (40.00%); 4: 2 (20.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 1 (10.00%); 10+: 0 (0.00%)
ECS-568S-01_Loughlin__Daniel_Spring_2024.html,Spring 2024,ECS-568S-01 : INTEGRATED ASSESSMENT MODELING.ECS-568S-01.ENVIRON-568S-01.EOS-568S-01.,Daniel Loughlin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-568S-01_Loughlin__Daniel_Spring_2024.html,Spring 2024,ECS-568S-01 : INTEGRATED ASSESSMENT MODELING.ECS-568S-01.ENVIRON-568S-01.EOS-568S-01.,Daniel Loughlin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-568S-01_Loughlin__Daniel_Spring_2024.html,Spring 2024,ECS-568S-01 : INTEGRATED ASSESSMENT MODELING.ECS-568S-01.ENVIRON-568S-01.EOS-568S-01.,Daniel Loughlin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/16 (43.75%),3.29,1.25,4.00,7,Poor: 1 (14.29%); Marginal: 1 (14.29%); Average: 0 (0.00%); Very Good: 5 (71.43%); Excellent: 0 (0.00%)
ECS-568S-01_Loughlin__Daniel_Spring_2024.html,Spring 2024,ECS-568S-01 : INTEGRATED ASSESSMENT MODELING.ECS-568S-01.ENVIRON-568S-01.EOS-568S-01.,Daniel Loughlin,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
