filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
MARSCI-286A-01_Gill__David_Fall_2024.html,Fall 2024,MARSCI-286A-01 : MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,David Gill,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),5,62.50%,8/9 (88.89%),2.38,1.19,2.00
MARSCI-286A-01_Gill__David_Fall_2024.html,Fall 2024,MARSCI-286A-01 : MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,David Gill,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,12.50%,8/9 (88.89%),2.38,1.19,2.00
MARSCI-286A-01_Gill__David_Fall_2024.html,Fall 2024,MARSCI-286A-01 : MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,David Gill,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),0,0.00%,8/9 (88.89%),2.38,1.19,2.00
MARSCI-286A-01_Gill__David_Fall_2024.html,Fall 2024,MARSCI-286A-01 : MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,David Gill,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),1,12.50%,8/9 (88.89%),2.38,1.19,2.00
MARSCI-286A-01_Gill__David_Fall_2024.html,Fall 2024,MARSCI-286A-01 : MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,David Gill,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
MARSCI-286A-01_Gill__David_Fall_2024.html,Fall 2024,MARSCI-286A-01 : MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,David Gill,8,The course was difficult.,Strongly disagree,(1),0,0.00%,7/9 (77.78%),3.29,1.11,3.00
MARSCI-286A-01_Gill__David_Fall_2024.html,Fall 2024,MARSCI-286A-01 : MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,David Gill,8,The course was difficult.,Disagree,(2),2,28.57%,7/9 (77.78%),3.29,1.11,3.00
MARSCI-286A-01_Gill__David_Fall_2024.html,Fall 2024,MARSCI-286A-01 : MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,David Gill,8,The course was difficult.,Neither agree nor disagree,(3),2,28.57%,7/9 (77.78%),3.29,1.11,3.00
MARSCI-286A-01_Gill__David_Fall_2024.html,Fall 2024,MARSCI-286A-01 : MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,David Gill,8,The course was difficult.,Agree,(4),2,28.57%,7/9 (77.78%),3.29,1.11,3.00
MARSCI-286A-01_Gill__David_Fall_2024.html,Fall 2024,MARSCI-286A-01 : MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,David Gill,8,The course was difficult.,Strongly agree,(5),1,14.29%,7/9 (77.78%),3.29,1.11,3.00
MARSCI-286A-01_Gill__David_Fall_2024.html,Fall 2024,MARSCI-286A-01 : MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,8/9 (88.89%),3.88,1.55,4.00
MARSCI-286A-01_Gill__David_Fall_2024.html,Fall 2024,MARSCI-286A-01 : MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,25.00%,8/9 (88.89%),3.88,1.55,4.00
MARSCI-286A-01_Gill__David_Fall_2024.html,Fall 2024,MARSCI-286A-01 : MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,25.00%,8/9 (88.89%),3.88,1.55,4.00
MARSCI-286A-01_Gill__David_Fall_2024.html,Fall 2024,MARSCI-286A-01 : MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,8/9 (88.89%),3.88,1.55,4.00
MARSCI-286A-01_Gill__David_Fall_2024.html,Fall 2024,MARSCI-286A-01 : MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),3,37.50%,8/9 (88.89%),3.88,1.55,4.00
MARSCI-286A-01_Gill__David_Fall_2024.html,Fall 2024,MARSCI-286A-01 : MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,12.50%,8/9 (88.89%),3.88,1.55,4.00
MARSCI-286A-01_Gill__David_Fall_2024.html,Fall 2024,MARSCI-286A-01 : MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,8/9 (88.89%),3.88,1.55,4.00
MARSCI-286A-01_Gill__David_Fall_2024.html,Fall 2024,MARSCI-286A-01 : MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,8/9 (88.89%),3.88,1.55,4.00
MARSCI-286A-01_Gill__David_Fall_2024.html,Fall 2024,MARSCI-286A-01 : MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,8/9 (88.89%),3.88,1.55,4.00
MARSCI-286A-01_Gill__David_Fall_2024.html,Fall 2024,MARSCI-286A-01 : MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,David Gill,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,8/9 (88.89%),3.88,1.55,4.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,8/9 (88.89%),3.88,0.83,4.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,8/9 (88.89%),3.88,0.83,4.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),3,37.50%,8/9 (88.89%),3.88,0.83,4.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),3,37.50%,8/9 (88.89%),3.88,0.83,4.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),2,25.00%,8/9 (88.89%),3.88,0.83,4.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,8/9 (88.89%),3.75,1.04,4.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),1,12.50%,8/9 (88.89%),3.75,1.04,4.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,25.00%,8/9 (88.89%),3.75,1.04,4.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,37.50%,8/9 (88.89%),3.75,1.04,4.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,25.00%,8/9 (88.89%),3.75,1.04,4.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,8/9 (88.89%),4.00,0.93,4.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,8/9 (88.89%),4.00,0.93,4.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),3,37.50%,8/9 (88.89%),4.00,0.93,4.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,25.00%,8/9 (88.89%),4.00,0.93,4.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),3,37.50%,8/9 (88.89%),4.00,0.93,4.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,8,The course was difficult.,Strongly disagree,(1),0,0.00%,8/9 (88.89%),2.25,0.46,2.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,8,The course was difficult.,Disagree,(2),6,75.00%,8/9 (88.89%),2.25,0.46,2.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,8,The course was difficult.,Neither agree nor disagree,(3),2,25.00%,8/9 (88.89%),2.25,0.46,2.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,8,The course was difficult.,Agree,(4),0,0.00%,8/9 (88.89%),2.25,0.46,2.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,8,The course was difficult.,Strongly agree,(5),0,0.00%,8/9 (88.89%),2.25,0.46,2.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,12.50%,8/9 (88.89%),3.25,1.49,3.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,12.50%,8/9 (88.89%),3.25,1.49,3.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,37.50%,8/9 (88.89%),3.25,1.49,3.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,25.00%,8/9 (88.89%),3.25,1.49,3.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,8/9 (88.89%),3.25,1.49,3.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,12.50%,8/9 (88.89%),3.25,1.49,3.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,8/9 (88.89%),3.25,1.49,3.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,8/9 (88.89%),3.25,1.49,3.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,8/9 (88.89%),3.25,1.49,3.00
MARSCI-319A-01_Johnson__Zackary_Fall_2024.html,Fall 2024,MARSCI-319A-01 : AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,Zackary Johnson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,8/9 (88.89%),3.25,1.49,3.00
MARSCI-337A-01_Osterberg__Joshua_Spring_2025.html,Spring 2025,MARSCI-337A-01 : EXTREME MARINE ECOSYSTEMS.MARSCI-337A-01.ENVIRON-337A-01.,Joshua Osterberg,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
MARSCI-337A-01_Osterberg__Joshua_Spring_2025.html,Spring 2025,MARSCI-337A-01 : EXTREME MARINE ECOSYSTEMS.MARSCI-337A-01.ENVIRON-337A-01.,Joshua Osterberg,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
MARSCI-337A-01_Osterberg__Joshua_Spring_2025.html,Spring 2025,MARSCI-337A-01 : EXTREME MARINE ECOSYSTEMS.MARSCI-337A-01.ENVIRON-337A-01.,Joshua Osterberg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,5/5 (100%),4.80,0.45,5.00
MARSCI-337A-01_Osterberg__Joshua_Spring_2025.html,Spring 2025,MARSCI-337A-01 : EXTREME MARINE ECOSYSTEMS.MARSCI-337A-01.ENVIRON-337A-01.,Joshua Osterberg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,5/5 (100%),4.80,0.45,5.00
MARSCI-337A-01_Osterberg__Joshua_Spring_2025.html,Spring 2025,MARSCI-337A-01 : EXTREME MARINE ECOSYSTEMS.MARSCI-337A-01.ENVIRON-337A-01.,Joshua Osterberg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,5/5 (100%),4.80,0.45,5.00
MARSCI-337A-01_Osterberg__Joshua_Spring_2025.html,Spring 2025,MARSCI-337A-01 : EXTREME MARINE ECOSYSTEMS.MARSCI-337A-01.ENVIRON-337A-01.,Joshua Osterberg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,20.00%,5/5 (100%),4.80,0.45,5.00
MARSCI-337A-01_Osterberg__Joshua_Spring_2025.html,Spring 2025,MARSCI-337A-01 : EXTREME MARINE ECOSYSTEMS.MARSCI-337A-01.ENVIRON-337A-01.,Joshua Osterberg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),4,80.00%,5/5 (100%),4.80,0.45,5.00
MARSCI-337A-01_Osterberg__Joshua_Spring_2025.html,Spring 2025,MARSCI-337A-01 : EXTREME MARINE ECOSYSTEMS.MARSCI-337A-01.ENVIRON-337A-01.,Joshua Osterberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
MARSCI-337A-01_Osterberg__Joshua_Spring_2025.html,Spring 2025,MARSCI-337A-01 : EXTREME MARINE ECOSYSTEMS.MARSCI-337A-01.ENVIRON-337A-01.,Joshua Osterberg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/5 (100%),4.60,0.55,5.00
MARSCI-337A-01_Osterberg__Joshua_Spring_2025.html,Spring 2025,MARSCI-337A-01 : EXTREME MARINE ECOSYSTEMS.MARSCI-337A-01.ENVIRON-337A-01.,Joshua Osterberg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/5 (100%),4.60,0.55,5.00
MARSCI-337A-01_Osterberg__Joshua_Spring_2025.html,Spring 2025,MARSCI-337A-01 : EXTREME MARINE ECOSYSTEMS.MARSCI-337A-01.ENVIRON-337A-01.,Joshua Osterberg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,5/5 (100%),4.60,0.55,5.00
MARSCI-337A-01_Osterberg__Joshua_Spring_2025.html,Spring 2025,MARSCI-337A-01 : EXTREME MARINE ECOSYSTEMS.MARSCI-337A-01.ENVIRON-337A-01.,Joshua Osterberg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,40.00%,5/5 (100%),4.60,0.55,5.00
MARSCI-337A-01_Osterberg__Joshua_Spring_2025.html,Spring 2025,MARSCI-337A-01 : EXTREME MARINE ECOSYSTEMS.MARSCI-337A-01.ENVIRON-337A-01.,Joshua Osterberg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,60.00%,5/5 (100%),4.60,0.55,5.00
