filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
CINE-304S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),11,73.33%,15/18 (83.33%),4.67,0.62,5.00
CINE-304S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
CINE-304S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,8,The course was difficult.,Strongly disagree,(1),0,0.00%,14/18 (77.78%),2.79,0.80,3.00
CINE-304S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,8,The course was difficult.,Disagree,(2),5,35.71%,14/18 (77.78%),2.79,0.80,3.00
CINE-304S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,8,The course was difficult.,Neither agree nor disagree,(3),8,57.14%,14/18 (77.78%),2.79,0.80,3.00
CINE-304S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,8,The course was difficult.,Agree,(4),0,0.00%,14/18 (77.78%),2.79,0.80,3.00
CINE-304S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,8,The course was difficult.,Strongly agree,(5),1,7.14%,14/18 (77.78%),2.79,0.80,3.00
CINE-304S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,15/18 (83.33%),3.20,1.15,3.00
CINE-304S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),4,26.67%,15/18 (83.33%),3.20,1.15,3.00
CINE-304S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),7,46.67%,15/18 (83.33%),3.20,1.15,3.00
CINE-304S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,13.33%,15/18 (83.33%),3.20,1.15,3.00
CINE-304S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,6.67%,15/18 (83.33%),3.20,1.15,3.00
CINE-304S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,6.67%,15/18 (83.33%),3.20,1.15,3.00
CINE-304S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,15/18 (83.33%),3.20,1.15,3.00
CINE-304S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,15/18 (83.33%),3.20,1.15,3.00
CINE-304S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,15/18 (83.33%),3.20,1.15,3.00
CINE-304S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,15/18 (83.33%),3.20,1.15,3.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,14/18 (77.78%),4.50,0.85,5.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,14/18 (77.78%),4.50,0.85,5.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),3,21.43%,14/18 (77.78%),4.50,0.85,5.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,7.14%,14/18 (77.78%),4.50,0.85,5.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),10,71.43%,14/18 (77.78%),4.50,0.85,5.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,15/18 (83.33%),4.73,0.46,5.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,15/18 (83.33%),4.73,0.46,5.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,15/18 (83.33%),4.73,0.46,5.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),4,26.67%,15/18 (83.33%),4.73,0.46,5.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),11,73.33%,15/18 (83.33%),4.73,0.46,5.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,15/18 (83.33%),4.73,0.46,5.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,15/18 (83.33%),4.73,0.46,5.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,15/18 (83.33%),4.73,0.46,5.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),4,26.67%,15/18 (83.33%),4.73,0.46,5.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),11,73.33%,15/18 (83.33%),4.73,0.46,5.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,8,The course was difficult.,Strongly disagree,(1),1,6.67%,15/18 (83.33%),2.73,0.88,3.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,8,The course was difficult.,Disagree,(2),5,33.33%,15/18 (83.33%),2.73,0.88,3.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,8,The course was difficult.,Neither agree nor disagree,(3),6,40.00%,15/18 (83.33%),2.73,0.88,3.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,8,The course was difficult.,Agree,(4),3,20.00%,15/18 (83.33%),2.73,0.88,3.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,8,The course was difficult.,Strongly agree,(5),0,0.00%,15/18 (83.33%),2.73,0.88,3.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,15/18 (83.33%),4.80,1.74,4.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,15/18 (83.33%),4.80,1.74,4.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,13.33%,15/18 (83.33%),4.80,1.74,4.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),7,46.67%,15/18 (83.33%),4.80,1.74,4.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,13.33%,15/18 (83.33%),4.80,1.74,4.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),3,20.00%,15/18 (83.33%),4.80,1.74,4.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,15/18 (83.33%),4.80,1.74,4.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,15/18 (83.33%),4.80,1.74,4.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,15/18 (83.33%),4.80,1.74,4.00
CINE-305S-01_Bell__Neal_Fall_2023.html,Fall 2023,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,6.67%,15/18 (83.33%),4.80,1.74,4.00
CINE-305S-01_Bell__Neal_Spring_2025.html,Spring 2025,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.WRITING-273S-01.,Neal Bell,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
CINE-305S-01_Bell__Neal_Spring_2025.html,Spring 2025,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.WRITING-273S-01.,Neal Bell,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
CINE-305S-01_Bell__Neal_Spring_2025.html,Spring 2025,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.WRITING-273S-01.,Neal Bell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,12/16 (75%),4.58,0.67,5.00
CINE-305S-01_Bell__Neal_Spring_2025.html,Spring 2025,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.WRITING-273S-01.,Neal Bell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,12/16 (75%),4.58,0.67,5.00
CINE-305S-01_Bell__Neal_Spring_2025.html,Spring 2025,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.WRITING-273S-01.,Neal Bell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,8.33%,12/16 (75%),4.58,0.67,5.00
CINE-305S-01_Bell__Neal_Spring_2025.html,Spring 2025,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.WRITING-273S-01.,Neal Bell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),3,25.00%,12/16 (75%),4.58,0.67,5.00
CINE-305S-01_Bell__Neal_Spring_2025.html,Spring 2025,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.WRITING-273S-01.,Neal Bell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),8,66.67%,12/16 (75%),4.58,0.67,5.00
CINE-305S-01_Bell__Neal_Spring_2025.html,Spring 2025,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.WRITING-273S-01.,Neal Bell,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
CINE-305S-01_Bell__Neal_Spring_2025.html,Spring 2025,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.WRITING-273S-01.,Neal Bell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,12/16 (75%),4.67,0.65,5.00
CINE-305S-01_Bell__Neal_Spring_2025.html,Spring 2025,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.WRITING-273S-01.,Neal Bell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,12/16 (75%),4.67,0.65,5.00
CINE-305S-01_Bell__Neal_Spring_2025.html,Spring 2025,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.WRITING-273S-01.,Neal Bell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,8.33%,12/16 (75%),4.67,0.65,5.00
CINE-305S-01_Bell__Neal_Spring_2025.html,Spring 2025,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.WRITING-273S-01.,Neal Bell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,16.67%,12/16 (75%),4.67,0.65,5.00
