filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,8/14 (57.14%),4.50,0.76,5.00
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,8/14 (57.14%),4.50,0.76,5.00
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,12.50%,8/14 (57.14%),4.50,0.76,5.00
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,25.00%,8/14 (57.14%),4.50,0.76,5.00
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),5,62.50%,8/14 (57.14%),4.50,0.76,5.00
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,8/14 (57.14%),4.63,0.52,5.00
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,8/14 (57.14%),4.63,0.52,5.00
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,8/14 (57.14%),4.63,0.52,5.00
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,37.50%,8/14 (57.14%),4.63,0.52,5.00
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,62.50%,8/14 (57.14%),4.63,0.52,5.00
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,8,The course was difficult.,Strongly disagree,(1),1,12.50%,8/14 (57.14%),3.00,1.07,3.00
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,8,The course was difficult.,Disagree,(2),1,12.50%,8/14 (57.14%),3.00,1.07,3.00
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,8,The course was difficult.,Neither agree nor disagree,(3),3,37.50%,8/14 (57.14%),3.00,1.07,3.00
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,8,The course was difficult.,Agree,(4),3,37.50%,8/14 (57.14%),3.00,1.07,3.00
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,8,The course was difficult.,Strongly agree,(5),0,0.00%,8/14 (57.14%),3.00,1.07,3.00
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,8/14 (57.14%),4.75,1.91,4.50
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,12.50%,8/14 (57.14%),4.75,1.91,4.50
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,12.50%,8/14 (57.14%),4.75,1.91,4.50
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,25.00%,8/14 (57.14%),4.75,1.91,4.50
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,12.50%,8/14 (57.14%),4.75,1.91,4.50
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,25.00%,8/14 (57.14%),4.75,1.91,4.50
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,8/14 (57.14%),4.75,1.91,4.50
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,12.50%,8/14 (57.14%),4.75,1.91,4.50
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,8/14 (57.14%),4.75,1.91,4.50
EGR-102L-01L_Saterbak__Ella_Fall_2023.html,Fall 2023,EGR-102L-01L : DESIGN TO DELIVER.EGR-102L-01L.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,8/14 (57.14%),4.75,1.91,4.50
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,12/22 (54.55%),4.17,0.83,4.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,12/22 (54.55%),4.17,0.83,4.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),3,25.00%,12/22 (54.55%),4.17,0.83,4.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,33.33%,12/22 (54.55%),4.17,0.83,4.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),5,41.67%,12/22 (54.55%),4.17,0.83,4.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,12/22 (54.55%),4.25,0.75,4.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,12/22 (54.55%),4.25,0.75,4.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,16.67%,12/22 (54.55%),4.25,0.75,4.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),5,41.67%,12/22 (54.55%),4.25,0.75,4.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),5,41.67%,12/22 (54.55%),4.25,0.75,4.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,11/22 (50%),4.73,0.65,5.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,11/22 (50%),4.73,0.65,5.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,9.09%,11/22 (50%),4.73,0.65,5.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,9.09%,11/22 (50%),4.73,0.65,5.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),9,81.82%,11/22 (50%),4.73,0.65,5.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,8,The course was difficult.,Strongly disagree,(1),2,16.67%,12/22 (54.55%),2.33,0.98,2.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,8,The course was difficult.,Disagree,(2),6,50.00%,12/22 (54.55%),2.33,0.98,2.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,8,The course was difficult.,Neither agree nor disagree,(3),2,16.67%,12/22 (54.55%),2.33,0.98,2.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,8,The course was difficult.,Agree,(4),2,16.67%,12/22 (54.55%),2.33,0.98,2.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,8,The course was difficult.,Strongly agree,(5),0,0.00%,12/22 (54.55%),2.33,0.98,2.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,12/22 (54.55%),4.50,1.57,4.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,8.33%,12/22 (54.55%),4.50,1.57,4.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,16.67%,12/22 (54.55%),4.50,1.57,4.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,33.33%,12/22 (54.55%),4.50,1.57,4.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,16.67%,12/22 (54.55%),4.50,1.57,4.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,8.33%,12/22 (54.55%),4.50,1.57,4.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),2,16.67%,12/22 (54.55%),4.50,1.57,4.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,12/22 (54.55%),4.50,1.57,4.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,12/22 (54.55%),4.50,1.57,4.00
EGR-102L-01La_Saterbak__Ann_Spring_2025.html,Spring 2025,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,12/22 (54.55%),4.50,1.57,4.00
EGR-102L-01La_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
EGR-102L-01La_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
EGR-102L-01La_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,8/17 (47.06%),4.75,0.46,5.00
EGR-102L-01La_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,8/17 (47.06%),4.75,0.46,5.00
EGR-102L-01La_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,8/17 (47.06%),4.75,0.46,5.00
EGR-102L-01La_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,25.00%,8/17 (47.06%),4.75,0.46,5.00
EGR-102L-01La_Saterbak__Ella_Fall_2024.html,Fall 2024,EGR-102L-01La : DESIGN TO DELIVER.EGR-102L-01La.,Ann Saterbak,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),6,75.00%,8/17 (47.06%),4.75,0.46,5.00
