uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
179255_10319_14225074_28807985,COMPSCI-561-01,COMPUTATIONAL SEQUENCE BIOLOGY.COMPSCI-561-01.CBB-561-01.,"Majoros, William",Spring 2025,COMPSCI,"12 of 25  responded (48.00%)



 View Report
                            



 Download PDF","COMPSCI, CBB",98827,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,dvfTarY2bme3mkCNCseEAw%3d%3d,S%2be69JJZ9HLiLiXBCDNhnQ%3d%3d,2025-11-24T15:55:00.383442
179255_10319_14225089_28807833,COMPSCI-590-05,ADVANCED TOPICS IN CPS.COMPSCI-590-05.,"Zhuo, Danyang",Spring 2025,COMPSCI,"10 of 22  responded (45.45%)



 View Report
                            



 Download PDF",COMPSCI,98827,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,ftBF3ed%2bJ2KDrq%2f17vkFXg%3d%3d,ozBpqH7tQ8cMjc5dIFJd7Q%3d%3d,2025-11-24T15:55:00.383534
179255_10319_14225090_28807831,COMPSCI-557-01,COMP ARCH & HW ACC.COMPSCI-557-01.ECE-557-01.,"Wills, Lisa",Spring 2025,COMPSCI,"7 of 8  responded (87.50%)



 View Report
                            



 Download PDF","COMPSCI, ECE",98827,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,ESoYaK2QIM0oTF35S8gy2g%3d%3d,yWTvPqj2sJ%2b7U7tEi1lb8w%3d%3d,2025-11-24T15:55:01.147495
179255_10319_14225096_30926242,COMPSCI-572-01,NATURAL LANGUAGE PROCESSING.COMPSCI-572-01.,"Agrawal, Monica",Spring 2025,COMPSCI,"68 of 73  responded (93.15%)



 View Report
                            



 Download PDF",COMPSCI,98827,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,v1PNRsoFUQP9%2bQtw7lmKuw%3d%3d,HVXqZG%2fMRTMAua0A%2b0GV%2fA%3d%3d,2025-11-24T15:55:01.147595
179255_10319_14225119_27991773,COMPSCI-630-01,RANDOMIZED ALGORITHMS.COMPSCI-630-01.,"Munagala, Kamesh",Spring 2025,COMPSCI,"11 of 18  responded (61.11%)



 View Report
                            



 Download PDF",COMPSCI,98827,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,PJkCC%2b%2fyFCx7k2asCxoihg%3d%3d,JtrnNZ83skNIVucxlQMVKA%3d%3d,2025-11-24T15:55:01.147733
179255_10319_14225125_28112187,COMPSCI-527-01,COMPUTER VISION.COMPSCI-527-01.,"Tomasi, Carlo",Spring 2025,COMPSCI,"88 of 98  responded (89.80%)



 View Report
                            



 Download PDF",COMPSCI,98827,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,uw5fyW6B1mTN1GmMBUm1OQ%3d%3d,zm8ELaX2XD70ZvuXysKq8Q%3d%3d,2025-11-24T15:55:01.147829
179255_10319_14225132_27991768,COMPSCI-520D-01D,NUMERICAL ANALYSIS.COMPSCI-520D-01D.MATH-565D-01D.STA-612D-01D.,"Sun, Xiaobai",Spring 2025,COMPSCI,"12 of 23  responded (52.17%)



 View Report
                            



 Download PDF",,98827,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,EHgh3nxZtm6%2bmlU5ZFWI2A%3d%3d,vYMqPh%2fGI%2fLCr7VXSw8JFg%3d%3d,2025-11-24T15:55:01.147912
179255_10319_14225141_27944022,COMPSCI-590-04,ADVANCED TOPICS IN CPS.COMPSCI-590-04.,"Zhang, Anru",Spring 2025,COMPSCI,"10 of 35  responded (28.57%)



 View Report
                            



 Download PDF",COMPSCI,98827,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,0BP6OuuvOVYixS7B8HRQNQ%3d%3d,RHrxdeBN5hz7x%2fJjq7lcPA%3d%3d,2025-11-24T15:55:01.147996
179255_10319_14225145_27446031,COMPSCI-703-01,PROGRAMMING INTERVIEW SKILLS.COMPSCI-703-01.,"Astrachan, Owen",Spring 2025,COMPSCI,"8 of 27  responded (29.63%)



 View Report
                            



 Download PDF",COMPSCI,98827,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,97xZsjOP5k4OFKWLCsCOjg%3d%3d,1%2bmOKhkgs%2b0TYTXoUFjBPg%3d%3d,2025-11-24T15:55:01.148072
179255_10319_14225159_27445976,COMPSCI-516-01,DATABASE SYSTEMS.COMPSCI-516-01.,"Yang, Jun",Spring 2025,COMPSCI,"82 of 110  responded (74.55%)



 View Report
                            



 Download PDF",COMPSCI,98827,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,xsEQVJtIKx2OJFe0ugpaoA%3d%3d,4qHKW3BTce62%2f7qPQmL3gA%3d%3d,2025-11-24T15:55:01.148147
179255_10319_14225163_28112132,ECE-655L-001,FULL-STACK IOT SYSTEMS.ECE-655L-001.COMPSCI-655L-001.,"Chen, Tingjun",Spring 2025,ELEC&CMP,"9 of 19  responded (47.37%)



 View Report
                            



 Download PDF","ECE, COMPSCI",98391,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,3WMdEYde%2bRkFCllgBSLgfg%3d%3d,0zC5HKjjt5pqwX4UMzF6MA%3d%3d,2025-11-24T15:55:01.148223
179255_10319_14225166_28112116,COMPSCI-586-01,USABLE SECURITY AND PRIVACY.COMPSCI-586-01.ECE-657-01.ISS-586-01.PUBPOL-586-01.,"Emami Naeini, Pardis",Spring 2025,COMPSCI,"14 of 38  responded (36.84%)



 View Report
                            



 Download PDF","COMPSCI, ECE, ISS, PUBPOL",98827,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,ws3A3akfSrHfm2WOI0f4DQ%3d%3d,ZA5u8xvLfOB60C4hbk35kg%3d%3d,2025-11-24T15:55:01.148301
179255_10319_14225191_28112254,BME-590-02,SPECIAL TOPICS.BME-590-02.COMPSCI-590-07.,"Chatterjee, Pranam",Spring 2025,BIOMEDICAL,"22 of 34  responded (64.71%)



 View Report
                            



 Download PDF","BME, COMPSCI",98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,5lem9l8XfV%2fQ0t6Zacj34w%3d%3d,ZDKiUbjlv66cUF8%2f6sfN%2fQ%3d%3d,2025-11-24T15:55:01.148407
179255_10319_14225197_27991768,COMPSCI-520D-001,NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,"Sun, Xiaobai",Spring 2025,COMPSCI,"16 of 23  responded (69.57%)



 View Report
                            



 Download PDF","COMPSCI, MATH, STA",98827,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,Z4VGWOBybs1aLgvl2gOwZg%3d%3d,vYMqPh%2fGI%2fLCr7VXSw8JFg%3d%3d,2025-11-24T15:55:01.148486
179255_10319_14225200_28112188,COMPSCI-590-03,ADVANCED TOPICS IN CPS.COMPSCI-590-03.,"Stephens-Martinez, Kristin",Spring 2025,COMPSCI,"8 of 8  responded (100.00%)



 View Report
                            



 Download PDF",COMPSCI,98827,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,8Mma%2fptYBPziEQMR7C5LUg%3d%3d,TNSkrY5LVOcjmKFvMqLi%2bA%3d%3d,2025-11-24T15:55:01.148564
179255_10319_14225207_27991764,COMPSCI-582-01,CRYPTOGRAPHY.COMPSCI-582-01.ECE-656-01.,"Reiter, Michael",Spring 2025,COMPSCI,"7 of 17  responded (41.18%)



 View Report
                            



 Download PDF","COMPSCI, ECE",98827,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,LfjK%2bHiI6nXFVpmdj5QUTw%3d%3d,%2brAcvjJnkWbTGV8WPdrprA%3d%3d,2025-11-24T15:55:01.148639
179255_10319_14225214_30187777,COMPSCI-590-06,ADVANCED TOPICS IN CPS.COMPSCI-590-06.,"Roy, Sudeepa",Spring 2025,COMPSCI,"17 of 27  responded (62.96%)



 View Report
                            



 Download PDF",COMPSCI,98827,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,D3yjLJOOKOpPK6orCDcquw%3d%3d,5HxDXFUU%2bzmCaGDfdoZjow%3d%3d,2025-11-24T15:55:01.148716
179255_10319_14225231_27991641,COMPSCI-526-01,DATA SCIENCE.COMPSCI-526-01.CBB-526-01.ECE-583-01.,"Songdechakraiwut, Tananun",Spring 2025,COMPSCI,"10 of 27  responded (37.04%)



 View Report
                            



 Download PDF","COMPSCI, CBB, ECE",98827,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,GAzPOuDRDxl%2fOohxnbmepA%3d%3d,s0liyPI4zHrpKJUGs1aGpQ%3d%3d,2025-11-24T15:55:01.148792
179255_10319_14225240_27446000,ME-582-01,APPL IN DATA & MATERIALS SCI.ME-582-01.COMPSCI-583-01.,"Brinson, Lynda Catherine",Spring 2025,MECHANICAL,"6 of 17  responded (35.29%)



 View Report
                            



 Download PDF","ME, COMPSCI",98390,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,7LTab0owAsQr91Qhl%2beHhg%3d%3d,T%2fZCeCKmseuDhFutHHeBbA%3d%3d,2025-11-24T15:55:01.148894
179255_10319_14225240_27991479,ME-582-01,APPL IN DATA & MATERIALS SCI.ME-582-01.COMPSCI-583-01.,"Sheridan, Richard",Spring 2025,MECHANICAL,"6 of 17  responded (35.29%)



 View Report
                            



 Download PDF","ME, COMPSCI",98390,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,7LTab0owAsQr91Qhl%2beHhg%3d%3d,3%2f1rMlaB6waMFHQn%2fGBgHA%3d%3d,2025-11-24T15:55:01.148979
179255_10319_14225243_27991725,ECE-554-01,FAULT-TOLERANT/COMP SYS.ECE-554-01.COMPSCI-554-01.,"Sorin, Daniel",Spring 2025,ELEC&CMP,"22 of 35  responded (62.86%)



 View Report
                            



 Download PDF","ECE, COMPSCI",98391,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,qYLUyQpGtsWSK%2biA%2f6kMbA%3d%3d,pkXIxk1%2bkGUgAm0m2f8mJA%3d%3d,2025-11-24T15:55:01.149058
179255_10319_14225245_27991702,COMPSCI-590-01,ADVANCED TOPICS IN CPS.COMPSCI-590-01.,"Ge, Rong",Spring 2025,COMPSCI,"16 of 38  responded (42.11%)



 View Report
                            



 Download PDF",COMPSCI,98827,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,%2bTnbA8RBMZS2t63zDAeFQg%3d%3d,VPUO61I0e%2fqhTQJmv0U7aQ%3d%3d,2025-11-24T15:55:01.149133
179281_10319_14261844_28112211,ECE-350L-001,DIGITAL SYSTEMS.ECE-350L-001.COMPSCI-350L-001.,"Board, John",Spring 2025,ELEC&CMP,"19 of 70  responded (27.14%)



 View Report
                            



 Download PDF","ECE, COMPSCI",99040,z7Dsht4caaqNbXz0r4KoNA%3d%3d,GuqnPwKrbSCshwm%2bG5VDLg%3d%3d,%2fzO3D%2fBNNZ2rJKEsCewjUA%3d%3d,2025-11-24T15:55:02.063030
179281_10319_14261888_30959669,PHIL-350-01,LOGIC/ITS APPLICATIONS.PHIL-350-01.COMPSCI-288-01.MATH-388-01.,"Morse, Devin",Spring 2025,PHILOSOPHY,"7 of 24  responded (29.17%)



 View Report
                            



 Download PDF","PHIL, COMPSCI, MATH",99022,z7Dsht4caaqNbXz0r4KoNA%3d%3d,7G0HDXWQ%2ftdJiSVPAPXjXQ%3d%3d,YnsgQOMYM3dA11dmY4Sq%2bg%3d%3d,2025-11-24T15:55:02.063149
179281_10319_14261889_28111928,LINGUIST-399-01,COMP APP TO HUMAN LANGUAGE.LINGUIST-399-01.COMPSCI-376-01.,"Osborne, Mary",Spring 2025,LINGUISTCS,"13 of 66  responded (19.70%)



 View Report
                            



 Download PDF","LINGUIST, COMPSCI",99006,z7Dsht4caaqNbXz0r4KoNA%3d%3d,g3X%2bfxsAtddnkZRiXs3Obg%3d%3d,WylFjLrP8kgHLWU9uPMB2Q%3d%3d,2025-11-24T15:55:02.063244
179281_10319_14261898_27991588,ECE-250D-001,COMPUTER ARCHITECTURE.ECE-250D-001.COMPSCI-250D-001.,"Younes, Rabih",Spring 2025,ELEC&CMP,"61 of 182  responded (33.52%)



 View Report
                            



 Download PDF","ECE, COMPSCI",99040,z7Dsht4caaqNbXz0r4KoNA%3d%3d,fiB1xZ%2bUocFMeEYurhbmmA%3d%3d,qgfRtoalCYnlpLsVNbkwzA%3d%3d,2025-11-24T15:55:02.063328
179281_10319_14261920_27991750,COMPSCI-356-01,COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,"Maggs, Bruce",Spring 2025,COMPSCI,"23 of 77  responded (29.87%)



 View Report
                            



 Download PDF","COMPSCI, ECE",98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,BOcr3rlwdhw0I7pGyTu8FA%3d%3d,QlTz96%2b0tf%2fTuugtZfjCuQ%3d%3d,2025-11-24T15:55:02.063407
179281_10319_14261976_27675583,COMPSCI-310-01D,INTRO TO OPERATING SYSTM.COMPSCI-310-01D.ECE-353-01D.,"Chao, Alex",Spring 2025,COMPSCI,"63 of 134  responded (47.01%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,gMG6TFxewbi2AweVpzsbIg%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:55:02.063484
179281_10319_14261976_28112220,COMPSCI-310-01D,INTRO TO OPERATING SYSTM.COMPSCI-310-01D.ECE-353-01D.,"Lentz, Matthew",Spring 2025,COMPSCI,"63 of 134  responded (47.01%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,gMG6TFxewbi2AweVpzsbIg%3d%3d,TMDljB9oTzfDnFe6TiH1fA%3d%3d,2025-11-24T15:55:02.063561
179281_10319_14261993_27445847,GSF-265S-01,DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,"Henschel, Lauren",Spring 2025,GSF,"10 of 17  responded (58.82%)



 View Report
                            



 Download PDF","GSF, CMAC, COMPSCI, I&E, ISS, SOCIOL, VMS",98996,z7Dsht4caaqNbXz0r4KoNA%3d%3d,q%2fSBioa5K8gpeUbzNR1otQ%3d%3d,GGmw1Ir1r%2fMIlJiyRwBb0Q%3d%3d,2025-11-24T15:55:02.063641
179281_10319_14261993_28112034,GSF-265S-01,DIGITAL FEMINISM.GSF-265S-01.CMAC-265S-01.COMPSCI-112S-01.I&E-265S-01.ISS-265S-01.SOCIOL-217S-01.VMS-286S-01.,"Gelfand, Rachel",Spring 2025,GSF,"10 of 17  responded (58.82%)



 View Report
                            



 Download PDF","GSF, CMAC, COMPSCI, I&E, ISS, SOCIOL, VMS",98996,z7Dsht4caaqNbXz0r4KoNA%3d%3d,q%2fSBioa5K8gpeUbzNR1otQ%3d%3d,I222ioYFwEO7qHXxdme02w%3d%3d,2025-11-24T15:55:02.063779
179281_10319_14262002_28807986,COMPSCI-362-01,INTRO TO COMPUTATIONAL IMAGING.COMPSCI-362-01.,"Bartesaghi, Alberto",Spring 2025,COMPSCI,"11 of 18  responded (61.11%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,JIe0IXDhMll6MYrzj%2fNyLQ%3d%3d,6M%2bocNKuzQKeWhmmAgOp7g%3d%3d,2025-11-24T15:55:02.063869
179281_10319_14262004_28112172,COMPSCI-390-01,COMPUTER SCIENCE (TOP).COMPSCI-390-01.,"Agarwal, Pankaj",Spring 2025,COMPSCI,"6 of 7  responded (85.71%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,j52aQJFRND6hyTvskBq%2bww%3d%3d,9zHZJvfwLwS6daNnUNZmyQ%3d%3d,2025-11-24T15:55:02.064065
179281_10319_14262014_28807849,COMPSCI-351-01,INTRO TO COMPUTER SECURITY.COMPSCI-351-01.,"Nayak, Kartik Ravidas",Spring 2025,COMPSCI,"7 of 18  responded (38.89%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,KYU4RyXGBukst6rSFGcRmQ%3d%3d,ghcKhkMYyU0jYCBOO8ra7A%3d%3d,2025-11-24T15:55:02.064178
179281_10319_14262036_27983680,PUBPOL-255-01,INTRO TO CYBER POLICY.PUBPOL-255-01.COMPSCI-255-01.,"Hoffman, David",Spring 2025,PPS,"7 of 40  responded (17.50%)



 View Report
                            



 Download PDF","PUBPOL, COMPSCI",99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,0FI6G0e28%2fuoqOic%2feCGng%3d%3d,FagDlNNI6IC1Co7mHjWtQw%3d%3d,2025-11-24T15:55:02.064276
179281_10319_14262041_28112170,COMPSCI-210D-04D,INTRO TO COMPUTER SYSTEMS.COMPSCI-210D-04D.,"Walker, Violette",Spring 2025,COMPSCI,"5 of 17  responded (29.41%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,DB0jHicNbBit9xZbc0PECA%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:55:02.064356
179281_10319_14262041_30187775,COMPSCI-210D-04D,INTRO TO COMPUTER SYSTEMS.COMPSCI-210D-04D.,"Chase, Jeffrey",Spring 2025,COMPSCI,"5 of 17  responded (29.41%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,DB0jHicNbBit9xZbc0PECA%3d%3d,3y6%2f3XIF60fljHFl7pI5Xg%3d%3d,2025-11-24T15:55:02.064432
179281_10319_14262045_27445868,COMPSCI-101L-11L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-11L.,"Rodger, Susan",Spring 2025,COMPSCI,"6 of 15  responded (40.00%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,%2byRsn%2bY38LbReROCYqw%2fbA%3d%3d,DmD7Ey6x6GzrzRHRbl7KIw%3d%3d,2025-11-24T15:55:02.064508
179281_10319_14262045_28112170,COMPSCI-101L-11L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-11L.,"Walker, Violette",Spring 2025,COMPSCI,"6 of 15  responded (40.00%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,%2byRsn%2bY38LbReROCYqw%2fbA%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:55:02.064583
179281_10319_14262068_27446031,COMPSCI-342-01,INFORMATION AND THE INTERNET.COMPSCI-342-01.,"Astrachan, Owen",Spring 2025,COMPSCI,"120 of 169  responded (71.01%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,aLpfUr1YnaeWBCxtkd1WhQ%3d%3d,1%2bmOKhkgs%2b0TYTXoUFjBPg%3d%3d,2025-11-24T15:55:02.064658
179281_10319_14262076_27991775,COMPSCI-230-02D,DISCRETE MATH FOR COMPSCI.COMPSCI-230-02D.,"Steiger, Alex",Spring 2025,COMPSCI,"17 of 24  responded (70.83%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,54l9m2U6z7VF%2fHg0GWfWfQ%3d%3d,1f9tK5DLF2%2bJ0gxtcE59qQ%3d%3d,2025-11-24T15:55:02.064731
179281_10319_14262076_28112190,COMPSCI-230-02D,DISCRETE MATH FOR COMPSCI.COMPSCI-230-02D.,"Pang, Violet",Spring 2025,COMPSCI,"17 of 24  responded (70.83%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,54l9m2U6z7VF%2fHg0GWfWfQ%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:55:02.064806
179281_10319_14262092_28112188,COMPSCI-216-01,EVERYTHING DATA.COMPSCI-216-01.,"Stephens-Martinez, Kristin",Spring 2025,COMPSCI,"72 of 113  responded (63.72%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,413nxsU5beLLCtDlww9jKg%3d%3d,TNSkrY5LVOcjmKFvMqLi%2bA%3d%3d,2025-11-24T15:55:02.824831
179281_10319_14262097_27675583,COMPSCI-310-001,INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,"Chao, Alex",Spring 2025,COMPSCI,"90 of 134  responded (67.16%)



 View Report
                            



 Download PDF","COMPSCI, ECE",98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,S%2fvdr6IpQlgI2Z1Eosa4sA%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:55:02.824957
179281_10319_14262097_28112220,COMPSCI-310-001,INTRO TO OPERATING SYSTM.COMPSCI-310-001.ECE-353-001.,"Lentz, Matthew",Spring 2025,COMPSCI,"90 of 134  responded (67.16%)



 View Report
                            



 Download PDF","COMPSCI, ECE",98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,S%2fvdr6IpQlgI2Z1Eosa4sA%3d%3d,TMDljB9oTzfDnFe6TiH1fA%3d%3d,2025-11-24T15:55:02.825046
179281_10319_14262127_27991775,COMPSCI-230-01D,DISCRETE MATH FOR COMPSCI.COMPSCI-230-01D.,"Steiger, Alex",Spring 2025,COMPSCI,"9 of 12  responded (75.00%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,7tWf0m7fmlWE2Yy0RgQO8Q%3d%3d,1f9tK5DLF2%2bJ0gxtcE59qQ%3d%3d,2025-11-24T15:55:02.825128
179281_10319_14262127_28112190,COMPSCI-230-01D,DISCRETE MATH FOR COMPSCI.COMPSCI-230-01D.,"Pang, Violet",Spring 2025,COMPSCI,"9 of 12  responded (75.00%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,7tWf0m7fmlWE2Yy0RgQO8Q%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:55:02.825206
179281_10319_14262133_27445868,COMPSCI-101L-09L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-09L.,"Rodger, Susan",Spring 2025,COMPSCI,"5 of 18  responded (27.78%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,fNICveI09aNOrW66kv9gjg%3d%3d,DmD7Ey6x6GzrzRHRbl7KIw%3d%3d,2025-11-24T15:55:02.825283
179281_10319_14262133_28112170,COMPSCI-101L-09L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-09L.,"Walker, Violette",Spring 2025,COMPSCI,"5 of 18  responded (27.78%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,fNICveI09aNOrW66kv9gjg%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:55:02.825433
179281_10319_14262137_27446077,MATH-242-01,DISCRETE MATHEMATICS & PROOFS.MATH-242-01.COMPSCI-232-01.,"Akin, Victoria",Spring 2025,MATH,"26 of 69  responded (37.68%)



 View Report
                            



 Download PDF","MATH, COMPSCI",99010,z7Dsht4caaqNbXz0r4KoNA%3d%3d,kxhFku4jaV2t%2bApACIixSA%3d%3d,%2b1o4pDVP5DnzYsWSaICnRQ%3d%3d,2025-11-24T15:55:02.825543
179281_10319_14262137_30187740,MATH-242-01,DISCRETE MATHEMATICS & PROOFS.MATH-242-01.COMPSCI-232-01.,"Slipper, Aaron",Spring 2025,MATH,"26 of 69  responded (37.68%)



 View Report
                            



 Download PDF","MATH, COMPSCI",99010,z7Dsht4caaqNbXz0r4KoNA%3d%3d,kxhFku4jaV2t%2bApACIixSA%3d%3d,5qRYSzVvA%2bKNdzmXNwZGUw%3d%3d,2025-11-24T15:55:02.825627
179281_10319_14262152_27675583,COMPSCI-330-07D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-07D.,"Chao, Alex",Spring 2025,COMPSCI,"10 of 29  responded (34.48%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,WIjNhAi17RnGl27ouR8G2w%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:55:02.825708
179281_10319_14262152_28112174,COMPSCI-330-07D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-07D.,"Fain, Brandon",Spring 2025,COMPSCI,"10 of 29  responded (34.48%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,WIjNhAi17RnGl27ouR8G2w%3d%3d,HPTn1t61knFz0oBXvuuK%2bA%3d%3d,2025-11-24T15:55:02.825781
179281_10319_14262152_30096947,COMPSCI-330-07D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-07D.,"Panigrahi, Debmalya",Spring 2025,COMPSCI,"10 of 29  responded (34.48%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,WIjNhAi17RnGl27ouR8G2w%3d%3d,fasiip5WlNiN0lLuD%2fjkRA%3d%3d,2025-11-24T15:55:02.825857
179281_10319_14262153_27991775,COMPSCI-230-001,DISCRETE MATH FOR COMPSCI.COMPSCI-230-001.,"Steiger, Alex",Spring 2025,COMPSCI,"87 of 100  responded (87.00%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,nX72iD4lNf4iAULic%2f6PMQ%3d%3d,1f9tK5DLF2%2bJ0gxtcE59qQ%3d%3d,2025-11-24T15:55:02.825934
179281_10319_14262153_28112190,COMPSCI-230-001,DISCRETE MATH FOR COMPSCI.COMPSCI-230-001.,"Pang, Violet",Spring 2025,COMPSCI,"87 of 100  responded (87.00%)



 View Report
                            



 Download PDF",COMPSCI,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,nX72iD4lNf4iAULic%2f6PMQ%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:55:02.826594
179281_10319_14262172_28112170,COMPSCI-210D-02D,INTRO TO COMPUTER SYSTEMS.COMPSCI-210D-02D.,"Walker, Violette",Spring 2025,COMPSCI,"8 of 21  responded (38.10%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,AFRMK5r8Au7nTqJclM%2fyJA%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:55:02.826724
179281_10319_14262172_30187775,COMPSCI-210D-02D,INTRO TO COMPUTER SYSTEMS.COMPSCI-210D-02D.,"Chase, Jeffrey",Spring 2025,COMPSCI,"8 of 21  responded (38.10%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,AFRMK5r8Au7nTqJclM%2fyJA%3d%3d,3y6%2f3XIF60fljHFl7pI5Xg%3d%3d,2025-11-24T15:55:02.826805
179281_10319_14262173_27991346,COMPSCI-240-01,RACE GENDER CLASS & COMPUTING.COMPSCI-240-01.GSF-242-01.,"Washington, Alicia",Spring 2025,COMPSCI,"22 of 49  responded (44.90%)



 View Report
                            



 Download PDF","COMPSCI, GSF",98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,8pmaztSAi%2bySwhIfMyHsZg%3d%3d,ouZ0RbABI0XxCnCAVjI19Q%3d%3d,2025-11-24T15:55:02.826889
179281_10319_14262183_27675583,COMPSCI-330-06D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-06D.,"Chao, Alex",Spring 2025,COMPSCI,"11 of 31  responded (35.48%)



 View Report
                            



 Download PDF",,98976,z7Dsht4caaqNbXz0r4KoNA%3d%3d,FWH%2ftFGFhRMNhrxPlw5cmQ%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:55:02.827002
