filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,7,How difficult was this course for you?,Moderate difficulty,(3),11,47.83%,23/28 (82.14%),2.26,0.81,2.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,7,How difficult was this course for you?,High difficulty,(4),0,0.00%,23/28 (82.14%),2.26,0.81,2.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,7,How difficult was this course for you?,Very high difficulty,(5),0,0.00%,23/28 (82.14%),2.26,0.81,2.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,8,What level of critical thinking did this course require?,Very low,(1),3,13.04%,23/28 (82.14%),3.00,1.09,3.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,8,What level of critical thinking did this course require?,Low,(2),3,13.04%,23/28 (82.14%),3.00,1.09,3.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,8,What level of critical thinking did this course require?,Moderate,(3),9,39.13%,23/28 (82.14%),3.00,1.09,3.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,8,What level of critical thinking did this course require?,High,(4),7,30.43%,23/28 (82.14%),3.00,1.09,3.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,8,What level of critical thinking did this course require?,Very high,(5),1,4.35%,23/28 (82.14%),3.00,1.09,3.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,9,What was your interest level in this course topic at the beginning of the semester?,Very low,(1),1,4.35%,23/28 (82.14%),2.96,0.93,3.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,9,What was your interest level in this course topic at the beginning of the semester?,Low,(2),6,26.09%,23/28 (82.14%),2.96,0.93,3.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,9,What was your interest level in this course topic at the beginning of the semester?,Moderate,(3),10,43.48%,23/28 (82.14%),2.96,0.93,3.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,9,What was your interest level in this course topic at the beginning of the semester?,High,(4),5,21.74%,23/28 (82.14%),2.96,0.93,3.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,9,What was your interest level in this course topic at the beginning of the semester?,Very high,(5),1,4.35%,23/28 (82.14%),2.96,0.93,3.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,10,What is your interest level in this course topic now?,Very low,(1),1,4.35%,23/28 (82.14%),3.00,0.90,3.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,10,What is your interest level in this course topic now?,Low,(2),5,21.74%,23/28 (82.14%),3.00,0.90,3.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,10,What is your interest level in this course topic now?,Moderate,(3),11,47.83%,23/28 (82.14%),3.00,0.90,3.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,10,What is your interest level in this course topic now?,High,(4),5,21.74%,23/28 (82.14%),3.00,0.90,3.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,10,What is your interest level in this course topic now?,Very high,(5),1,4.35%,23/28 (82.14%),3.00,0.90,3.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,11,How often did you attend class (either live or asynchronously)?,More than 95% of the time,(1),18,78.26%,23/28 (82.14%),1.35,0.71,1.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,11,How often did you attend class (either live or asynchronously)?,85-95% of the time,(2),2,8.70%,23/28 (82.14%),1.35,0.71,1.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,11,How often did you attend class (either live or asynchronously)?,75-85% of the time,(3),3,13.04%,23/28 (82.14%),1.35,0.71,1.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,11,How often did you attend class (either live or asynchronously)?,50-75% of the time,(4),0,0.00%,23/28 (82.14%),1.35,0.71,1.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,11,How often did you attend class (either live or asynchronously)?,0-50% of the time,(5),0,0.00%,23/28 (82.14%),1.35,0.71,1.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,12,What grade do you expect to receive in this class?,A,(1),11,47.83%,23/28 (82.14%),2.35,1.70,2.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,12,What grade do you expect to receive in this class?,B,(2),5,21.74%,23/28 (82.14%),2.35,1.70,2.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,12,What grade do you expect to receive in this class?,C,(3),1,4.35%,23/28 (82.14%),2.35,1.70,2.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,12,What grade do you expect to receive in this class?,F,(4),0,0.00%,23/28 (82.14%),2.35,1.70,2.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,12,What grade do you expect to receive in this class?,Other,(5),6,26.09%,23/28 (82.14%),2.35,1.70,2.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningThe readings supported the objectives of this course.,Strongly agree,(5),7,30.43%,23/28 (82.14%),4.16,0.76,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningThe readings supported the objectives of this course.,Agree,(4),8,34.78%,23/28 (82.14%),4.16,0.76,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningThe readings supported the objectives of this course.,Neutral,(3),4,17.39%,23/28 (82.14%),4.16,0.76,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningThe readings supported the objectives of this course.,Disagree,(2),0,0.00%,23/28 (82.14%),4.16,0.76,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningThe readings supported the objectives of this course.,Strongly disagree,(1),0,0.00%,23/28 (82.14%),4.16,0.76,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningThe readings supported the objectives of this course.,N/A,(0),4,17.39%,23/28 (82.14%),4.16,0.76,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningThe assignments and projects supported the objectives of this course.,Strongly agree,(5),9,39.13%,23/28 (82.14%),4.17,0.83,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningThe assignments and projects supported the objectives of this course.,Agree,(4),10,43.48%,23/28 (82.14%),4.17,0.83,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningThe assignments and projects supported the objectives of this course.,Neutral,(3),3,13.04%,23/28 (82.14%),4.17,0.83,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningThe assignments and projects supported the objectives of this course.,Disagree,(2),1,4.35%,23/28 (82.14%),4.17,0.83,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningThe assignments and projects supported the objectives of this course.,Strongly disagree,(1),0,0.00%,23/28 (82.14%),4.17,0.83,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningThe assignments and projects supported the objectives of this course.,N/A,(0),0,0.00%,23/28 (82.14%),4.17,0.83,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningThe class discussions and/or lectures supported the objectives of this course.,Strongly agree,(5),9,39.13%,23/28 (82.14%),4.13,0.87,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningThe class discussions and/or lectures supported the objectives of this course.,Agree,(4),9,39.13%,23/28 (82.14%),4.13,0.87,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningThe class discussions and/or lectures supported the objectives of this course.,Neutral,(3),4,17.39%,23/28 (82.14%),4.13,0.87,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningThe class discussions and/or lectures supported the objectives of this course.,Disagree,(2),1,4.35%,23/28 (82.14%),4.13,0.87,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningThe class discussions and/or lectures supported the objectives of this course.,Strongly disagree,(1),0,0.00%,23/28 (82.14%),4.13,0.87,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningThe class discussions and/or lectures supported the objectives of this course.,N/A,(0),0,0.00%,23/28 (82.14%),4.13,0.87,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningI would recommend this course to future students.,Strongly agree,(5),6,26.09%,23/28 (82.14%),3.95,0.95,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningI would recommend this course to future students.,Agree,(4),11,47.83%,23/28 (82.14%),3.95,0.95,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningI would recommend this course to future students.,Neutral,(3),4,17.39%,23/28 (82.14%),3.95,0.95,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningI would recommend this course to future students.,Disagree,(2),0,0.00%,23/28 (82.14%),3.95,0.95,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningI would recommend this course to future students.,Strongly disagree,(1),1,4.35%,23/28 (82.14%),3.95,0.95,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,Appraisal of LearningI would recommend this course to future students.,N/A,(0),1,4.35%,23/28 (82.14%),3.95,0.95,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) matched the objectives and content for the course.",Strongly agree,(5),11,47.83%,23/28 (82.14%),4.27,0.88,4.50
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) matched the objectives and content for the course.",Agree,(4),7,30.43%,23/28 (82.14%),4.27,0.88,4.50
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) matched the objectives and content for the course.",Neutral,(3),3,13.04%,23/28 (82.14%),4.27,0.88,4.50
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) matched the objectives and content for the course.",Disagree,(2),1,4.35%,23/28 (82.14%),4.27,0.88,4.50
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) matched the objectives and content for the course.",Strongly disagree,(1),0,0.00%,23/28 (82.14%),4.27,0.88,4.50
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) matched the objectives and content for the course.",N/A,(0),1,4.35%,23/28 (82.14%),4.27,0.88,4.50
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) for this course was fair.",Strongly agree,(5),10,43.48%,23/28 (82.14%),4.22,0.95,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) for this course was fair.",Agree,(4),10,43.48%,23/28 (82.14%),4.22,0.95,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) for this course was fair.",Neutral,(3),2,8.70%,23/28 (82.14%),4.22,0.95,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) for this course was fair.",Disagree,(2),0,0.00%,23/28 (82.14%),4.22,0.95,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) for this course was fair.",Strongly disagree,(1),1,4.35%,23/28 (82.14%),4.22,0.95,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,13,"Appraisal of LearningThe evaluation method (exams, homework, etc.) for this course was fair.",N/A,(0),0,0.00%,23/28 (82.14%),4.22,0.95,4.00
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,14,Open-Ended QuestionsWhat parts of the class were most useful for you? Why?,,,,,,,,
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,15,What parts of the class were least useful for you? Why?,,,,,,,,
EGR-590-1-16_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-16 : SPECIAL TOPICS.EGR-590-1-16.,Cameo Hartz,16,Please add any additional comments or suggestions for improving the learning experience in this course.,,,,,,,,
EGR-590-1-18_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-18 : SPECIAL TOPICS.EGR-590-1-18.,Cameo Hartz,1,"Overall AppraisalGive an overall rating for the quality of this course (e.g., content, structure, approach, educational value).",Very poor,(1),1,4.55%,22/41 (53.66%),3.55,0.91,4.00
EGR-590-1-18_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-18 : SPECIAL TOPICS.EGR-590-1-18.,Cameo Hartz,1,"Overall AppraisalGive an overall rating for the quality of this course (e.g., content, structure, approach, educational value).",Poor,(2),1,4.55%,22/41 (53.66%),3.55,0.91,4.00
EGR-590-1-18_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-18 : SPECIAL TOPICS.EGR-590-1-18.,Cameo Hartz,1,"Overall AppraisalGive an overall rating for the quality of this course (e.g., content, structure, approach, educational value).",Adequate,(3),7,31.82%,22/41 (53.66%),3.55,0.91,4.00
EGR-590-1-18_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-18 : SPECIAL TOPICS.EGR-590-1-18.,Cameo Hartz,1,"Overall AppraisalGive an overall rating for the quality of this course (e.g., content, structure, approach, educational value).",Good,(4),11,50.00%,22/41 (53.66%),3.55,0.91,4.00
EGR-590-1-18_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-18 : SPECIAL TOPICS.EGR-590-1-18.,Cameo Hartz,1,"Overall AppraisalGive an overall rating for the quality of this course (e.g., content, structure, approach, educational value).",Excellent,(5),2,9.09%,22/41 (53.66%),3.55,0.91,4.00
EGR-590-1-18_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-18 : SPECIAL TOPICS.EGR-590-1-18.,Cameo Hartz,2,Please elaborate on your impressions of the quality of the course.,,,,,,,,
EGR-590-1-18_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-18 : SPECIAL TOPICS.EGR-590-1-18.,Cameo Hartz,3,"Give an overall rating for quality of the instructor,  Instructor(s) (e.g., presentation, knowledge, fairness, responsiveness).",Very poor,(1),1,4.55%,22/41 (53.66%),4.41,0.96,5.00
EGR-590-1-18_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-18 : SPECIAL TOPICS.EGR-590-1-18.,Cameo Hartz,3,"Give an overall rating for quality of the instructor,  Instructor(s) (e.g., presentation, knowledge, fairness, responsiveness).",Poor,(2),0,0.00%,22/41 (53.66%),4.41,0.96,5.00
EGR-590-1-18_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-18 : SPECIAL TOPICS.EGR-590-1-18.,Cameo Hartz,3,"Give an overall rating for quality of the instructor,  Instructor(s) (e.g., presentation, knowledge, fairness, responsiveness).",Adequate,(3),1,4.55%,22/41 (53.66%),4.41,0.96,5.00
EGR-590-1-18_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-18 : SPECIAL TOPICS.EGR-590-1-18.,Cameo Hartz,3,"Give an overall rating for quality of the instructor,  Instructor(s) (e.g., presentation, knowledge, fairness, responsiveness).",Good,(4),7,31.82%,22/41 (53.66%),4.41,0.96,5.00
EGR-590-1-18_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-18 : SPECIAL TOPICS.EGR-590-1-18.,Cameo Hartz,3,"Give an overall rating for quality of the instructor,  Instructor(s) (e.g., presentation, knowledge, fairness, responsiveness).",Excellent,(5),13,59.09%,22/41 (53.66%),4.41,0.96,5.00
EGR-590-1-18_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-18 : SPECIAL TOPICS.EGR-590-1-18.,Cameo Hartz,4,"Please elaborate on your impressions of the quality of the instructor,  Instructor(s).",,,,,,,,
EGR-590-1-18_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-18 : SPECIAL TOPICS.EGR-590-1-18.,Cameo Hartz,5,"Would you recommend this faculty member,  Instructor(s), for a Pratt Teaching Award?",Yes,(1),10,50.00%,20/41 (48.78%),1.50,0.51,1.50
EGR-590-1-18_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-18 : SPECIAL TOPICS.EGR-590-1-18.,Cameo Hartz,5,"Would you recommend this faculty member,  Instructor(s), for a Pratt Teaching Award?",No,(2),10,50.00%,20/41 (48.78%),1.50,0.51,1.50
EGR-590-1-18_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-18 : SPECIAL TOPICS.EGR-590-1-18.,Cameo Hartz,6,"Self-EvaluationHow many hours per week, on average, did you spend outside of scheduled class (including labs) on this course?",3-6 hours per week,(1),22,100.00%,22/41 (53.66%),1.00,0.00,1.00
EGR-590-1-18_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-18 : SPECIAL TOPICS.EGR-590-1-18.,Cameo Hartz,6,"Self-EvaluationHow many hours per week, on average, did you spend outside of scheduled class (including labs) on this course?",6-9 hours per week,(2),0,0.00%,22/41 (53.66%),1.00,0.00,1.00
EGR-590-1-18_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-18 : SPECIAL TOPICS.EGR-590-1-18.,Cameo Hartz,6,"Self-EvaluationHow many hours per week, on average, did you spend outside of scheduled class (including labs) on this course?",9-12 hours per week,(3),0,0.00%,22/41 (53.66%),1.00,0.00,1.00
EGR-590-1-18_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-18 : SPECIAL TOPICS.EGR-590-1-18.,Cameo Hartz,6,"Self-EvaluationHow many hours per week, on average, did you spend outside of scheduled class (including labs) on this course?",12-15 hours per week,(4),0,0.00%,22/41 (53.66%),1.00,0.00,1.00
EGR-590-1-18_Hartz__Cameo_Fall_2024.html,Fall 2024,EGR-590-1-18 : SPECIAL TOPICS.EGR-590-1-18.,Cameo Hartz,6,"Self-EvaluationHow many hours per week, on average, did you spend outside of scheduled class (including labs) on this course?",15+ hours per week,(5),0,0.00%,22/41 (53.66%),1.00,0.00,1.00
