uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
179255_10319_14225097_27991716,ENVIRON-550-01,LAND USE PRINCIPLES/POL.ENVIRON-550-01.PUBPOL-578-01.,"Salvesen, David",Spring 2025,NSOE,"15 of 25  responded (60.00%)



 View Report
                            



 Download PDF","ENVIRON, PUBPOL",98299,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,hr5mx7UL3sUYh6S28%2fqqHw%3d%3d,Yt7h1g%2f5ojm4RLtEqqopmw%3d%3d,2025-11-24T16:10:24.022471
179255_10319_14225098_27446135,UPE-703S-01,ECOLOGY SEMINAR.UPE-703S-01.BIOLOGY-711S-01.ENVIRON-702S-01.EVANTH-743S-01.,"Wiggins, Lacora",Spring 2025,ECOLOGY,"5 of 8  responded (62.50%)



 View Report
                            



 Download PDF","UPE, BIOLOGY, ENVIRON, EVANTH",98836,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,RaNqNQJkAcEAh2hpW3wV1A%3d%3d,p0F%2foJO6JPT0Ysz%2fRiXoRA%3d%3d,2025-11-24T16:10:24.022571
179255_10319_14225098_27991462,UPE-703S-01,ECOLOGY SEMINAR.UPE-703S-01.BIOLOGY-711S-01.ENVIRON-702S-01.EVANTH-743S-01.,"Heffernan, James",Spring 2025,ECOLOGY,"5 of 8  responded (62.50%)



 View Report
                            



 Download PDF","UPE, BIOLOGY, ENVIRON, EVANTH",98836,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,RaNqNQJkAcEAh2hpW3wV1A%3d%3d,haOmYhSWBs%2bsmuVWu7Snow%3d%3d,2025-11-24T16:10:24.022652
179255_10319_14225133_27991508,MARSCI-504A-01,MARINE PROTECTED AREAS.MARSCI-504A-01.ENVIRON-504A-01.ETHICS-504A-01.,"Gill, David",Spring 2025,MSC,"5 of 12  responded (41.67%)



 View Report
                            



 Download PDF","MARSCI, ENVIRON, ETHICS",98869,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,jGSaftDRkAt6fiFUj9Luew%3d%3d,M0twYhC8c61Rh2SU0bRNgg%3d%3d,2025-11-24T16:10:24.022730
179255_10319_14225134_27991681,ENVIRON-577-01,ENVIRONMENTAL POLITICS.ENVIRON-577-01.ICS-577-01.PUBPOL-577-01.,"Ewing, John",Spring 2025,NSOE,"23 of 46  responded (50.00%)



 View Report
                            



 Download PDF","ENVIRON, ICS, PUBPOL",98299,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,ZREzGX5HETsEPuGqf%2fszYw%3d%3d,jf2YIB8bbqbYd8O8Y5pO5w%3d%3d,2025-11-24T16:10:24.022807
179255_10319_14225139_27886254,ENVIRON-581-01,GLOBAL ENVIRONMENTAL HEALTH.ENVIRON-581-01.GLHLTH-581-01.,"Zhang, Junfeng",Spring 2025,NSOE,"6 of 10  responded (60.00%)



 View Report
                            



 Download PDF","ENVIRON, GLHLTH",98299,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,Th3DSqY1jNn32QiAWVONGA%3d%3d,7%2fUzIux4osQsWk4wicPrGg%3d%3d,2025-11-24T16:10:24.022881
179255_10319_14225149_28807988,ECS-568S-01,INTEGRATED ASSESSMENT MODELING.ECS-568S-01.ENVIRON-568S-01.,"Loughlin, Daniel",Spring 2025,ECS,"5 of 11  responded (45.45%)



 View Report
                            



 Download PDF","ECS, ENVIRON",98838,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,s%2fA3MShFrppTSY%2bolZHQxg%3d%3d,3%2bEGkERrNpB0UR0A4GXHfA%3d%3d,2025-11-24T16:10:24.877530
179255_10319_14225170_27991480,ENVIRON-541-01,SOILS AND REGOLITHS.ENVIRON-541-01.ECS-541-01.,"Richter, Daniel",Spring 2025,NSOE,"15 of 18  responded (83.33%)



 View Report
                            



 Download PDF","ENVIRON, ECS",98299,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,BXwxuookd%2fbPwNS8k79VRQ%3d%3d,rV8kT%2bhGFrcc6zOl87Vsxw%3d%3d,2025-11-24T16:10:24.877822
179255_10319_14225194_27886264,ECS-524-01,WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,"Vengosh, Avner",Spring 2025,ECS,"9 of 13  responded (69.23%)



 View Report
                            



 Download PDF","ECS, ENERGY, ENVIRON, GLHLTH",98838,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,1cjjM70m45UQOz63WMW4ug%3d%3d,ulDkwrbQbMFHglap7ipMqQ%3d%3d,2025-11-24T16:10:24.877948
179255_10319_14225203_28807971,ENVIRON-638-01,ENVIRONMENTAL LCA.ENVIRON-638-01.ENERGY-638-01.,"Hee, Carol",Spring 2025,NSOE,"16 of 40  responded (40.00%)



 View Report
                            



 Download PDF","ENVIRON, ENERGY",98299,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,t30wVvqpvCpNOlo%2bTJb%2fgA%3d%3d,CP8erKC4ymU2rJyT%2fMfwQg%3d%3d,2025-11-24T16:10:24.878059
179255_10319_14225219_30926256,MARSCI-533A-01,MARINE FISHERIES POLICY.MARSCI-533A-01.ENVIRON-533A-01.,"Garrity-Blake, Barbara",Spring 2025,MSC,"5 of 6  responded (83.33%)



 View Report
                            



 Download PDF","MARSCI, ENVIRON",98869,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,makmBMfqjO9nhED9H%2bNqbA%3d%3d,Iwqx0ugFvAx4Jj%2fyMsEEhg%3d%3d,2025-11-24T16:10:24.878607
179255_10319_14225244_27991772,ENERGY-588-01,INTRO TO SOLAR PROJECT DEV.ENERGY-588-01.ENVIRON-588-01.,"Starr, Scott",Spring 2025,ENVS,"13 of 37  responded (35.14%)



 View Report
                            



 Download PDF","ENERGY, ENVIRON",98805,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,4TOi7OR%2fQ2fz1qQw%2bUL41A%3d%3d,Sm8AQUtSIIZD6BHKyjHfVA%3d%3d,2025-11-24T16:10:24.878831
179255_10319_14225244_28807981,ENERGY-588-01,INTRO TO SOLAR PROJECT DEV.ENERGY-588-01.ENVIRON-588-01.,"Huntly, Rory",Spring 2025,ENVS,"13 of 37  responded (35.14%)



 View Report
                            



 Download PDF","ENERGY, ENVIRON",98805,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,4TOi7OR%2fQ2fz1qQw%2bUL41A%3d%3d,SpZXjTpnxfkRHoF8bP61BQ%3d%3d,2025-11-24T16:10:24.878948
179281_10319_14261217_28112169,ENVIRON-102-01,INTRO TO ENVIRON SCI/POL.ENVIRON-102-01.,"Wernegreen, Jennifer",Spring 2025,NSOE,"66 of 86  responded (76.74%)



 View Report
                            



 Download PDF",ENVIRON,99019,z7Dsht4caaqNbXz0r4KoNA%3d%3d,aImiEx0xQNAlK9REKbUK9Q%3d%3d,F2LZJkWLEwyvhEzUId1FFw%3d%3d,2025-11-24T16:10:24.879052
179281_10319_14261218_27991685,ENVIRON-201-01,INTEGRATING ENV SCI/POL.ENVIRON-201-01.,"Patino Echeverri, Dalia",Spring 2025,NSOE,"13 of 24  responded (54.17%)



 View Report
                            



 Download PDF",ENVIRON,99019,z7Dsht4caaqNbXz0r4KoNA%3d%3d,G2FfmxDcjY%2fcCqxc9O1MuQ%3d%3d,bEfuUxB%2flBZwM5mwUUfk0A%3d%3d,2025-11-24T16:10:24.879273
179281_10319_14261219_27991445,ENVIRON-155-01,ECONOMICS AND THE ENVIRONMENT.ENVIRON-155-01.,"Smith, Martin",Spring 2025,NSOE,"21 of 35  responded (60.00%)



 View Report
                            



 Download PDF",ENVIRON,99019,z7Dsht4caaqNbXz0r4KoNA%3d%3d,t00vzLFvM06KnkpFLHRiiw%3d%3d,WH9wZQ6l2vijFwLTYn%2fqcQ%3d%3d,2025-11-24T16:10:24.879361
179281_10319_14261262_27991491,ENVIRON-360-01,ENV HEALTH POLLUT CHEM & TOXI.ENVIRON-360-01.,"Jayasundara, Nishad",Spring 2025,NSOE,"8 of 8  responded (100.00%)



 View Report
                            



 Download PDF",ENVIRON,99019,z7Dsht4caaqNbXz0r4KoNA%3d%3d,%2btIIqdWJrW5mijflqMD5Mw%3d%3d,H95iTZlxV1z8qFNbvW76Bw%3d%3d,2025-11-24T16:10:24.879445
179281_10319_14261270_29176870,ENVIRON-495-01,SR CAPSTONE COURSE (TOP).ENVIRON-495-01.,"Craig, Emily",Spring 2025,NSOE,"8 of 23  responded (34.78%)



 View Report
                            



 Download PDF",ENVIRON,99019,z7Dsht4caaqNbXz0r4KoNA%3d%3d,VNeBhIZ9aT64NRZXYE8NPg%3d%3d,5Awd7HPNLdEHhifYXOdgAg%3d%3d,2025-11-24T16:10:24.879526
179281_10319_14261913_28807722,ENVIRON-497-01,RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,"Oren, Ram",Spring 2025,NSOE,"8 of 8  responded (100.00%)



 View Report
                            



 Download PDF","ENVIRON, ECS, WRITING",99019,z7Dsht4caaqNbXz0r4KoNA%3d%3d,gZpm8uGO4bJg0A5AlOetlg%3d%3d,C6zeM%2fS8w5qMwIhOQL7LYw%3d%3d,2025-11-24T16:10:24.879657
179281_10319_14261914_27991745,MARSCI-337A-01,EXTREME MARINE ECOSYSTEMS.MARSCI-337A-01.ENVIRON-337A-01.,"Osterberg, Joshua",Spring 2025,MSC,"5 of 5  responded (100.00%)



 View Report
                            



 Download PDF","MARSCI, ENVIRON",99014,z7Dsht4caaqNbXz0r4KoNA%3d%3d,djxNIkVrJoTwCKnsuczMyA%3d%3d,SJRozD76QQRV%2bCZDp9qioA%3d%3d,2025-11-24T16:10:24.879749
179281_10319_14262063_27445931,CEE-315-20-01,EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,"Schaad, David",Spring 2025,CIV&ENV,"5 of 13  responded (38.46%)



 View Report
                            



 Download PDF","CEE, ENVIRON, PUBPOL, RIGHTS",99038,z7Dsht4caaqNbXz0r4KoNA%3d%3d,pok%2f1AQzOx%2b5c8xedCxlOw%3d%3d,9FGv6Xj%2fwZtppIHi0gj%2fdg%3d%3d,2025-11-24T16:10:24.879937
179281_10319_14262075_27991668,CULANTH-107-01,CLIMATE CHANGE NOW.CULANTH-107-01.ENVIRON-107-01.GLHLTH-107-01.ICS-107-01.SCISOC-107-01.,"Folch, Christine",Spring 2025,CULANTHRO,"16 of 25  responded (64.00%)



 View Report
                            



 Download PDF","CULANTH, ENVIRON, GLHLTH, ICS, SCISOC",98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,kEur4A4VyYRnAieB0naoVw%3d%3d,6pVapFDp5m4od2bQGgjQ4g%3d%3d,2025-11-24T16:10:24.880059
179281_10319_14262080_28807919,GLHLTH-301-01,CLIMATE CHANGE & GLOBAL HEALTH.GLHLTH-301-01.ENVIRON-301-01.,"Janko, Mark",Spring 2025,GLHLTH,"5 of 24  responded (20.83%)



 View Report
                            



 Download PDF","GLHLTH, ENVIRON",98995,z7Dsht4caaqNbXz0r4KoNA%3d%3d,fokyIO7ZIfI8rUdfmMuxOA%3d%3d,XO%2fo8m2amZFGykmixwF1Sg%3d%3d,2025-11-24T16:10:24.880169
179281_10319_14262132_28112163,ENVIRON-315S-01,ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,"Rojas Sotelo, Miguel",Spring 2025,NSOE,"7 of 16  responded (43.75%)



 View Report
                            



 Download PDF","ENVIRON, CINE, DOCST, LATAMER, VMS",99019,z7Dsht4caaqNbXz0r4KoNA%3d%3d,v1Yrd2frJnoMgKGSSzY9Zw%3d%3d,S7AUUG3voCSGomOCsb%2bo9A%3d%3d,2025-11-24T16:10:24.880277
179281_10319_14262158_28112245,ENVIRON-299S-01,"CLIMATE, SCIENCE, AND SOCIETY.ENVIRON-299S-01.HISTORY-299S-01.","Shapiro, Justin",Spring 2025,NSOE,"15 of 17  responded (88.24%)



 View Report
                            



 Download PDF","ENVIRON, HISTORY",99019,z7Dsht4caaqNbXz0r4KoNA%3d%3d,DmNojij7c16joED7jYU9JQ%3d%3d,3l3IpxnObDRHm8EubfXswA%3d%3d,2025-11-24T16:10:24.880383
179281_10319_14262164_27446015,MARSCI-205-01,MARINE MEGAFAUNA.MARSCI-205-01.BIOLOGY-205-01.ENVIRON-205-01.,"Dunphy-Daly, Meagan",Spring 2025,MSC,"60 of 87  responded (68.97%)



 View Report
                            



 Download PDF","MARSCI, BIOLOGY, ENVIRON",99014,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ZEXBR9szAG%2bKbmcdVsxs1g%3d%3d,%2fcHfh%2bG3frJffP1Rx4W79A%3d%3d,2025-11-24T16:10:24.880488
179281_10319_14262210_27991474,ENVIRON-212-01,US ENVIRONMENTAL POL.ENVIRON-212-01.PUBPOL-275-01.RIGHTS-213-01.,"Albright, Betsy",Spring 2025,NSOE,"7 of 41  responded (17.07%)



 View Report
                            



 Download PDF","ENVIRON, PUBPOL, RIGHTS",99019,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ioEclRN7G4wsWa4yeiA6FA%3d%3d,PBUOxRZDCCDGKAYkwO9X2w%3d%3d,2025-11-24T16:10:25.730673
179281_10319_14262261_27446048,CULANTH-148-01,ISRAEL/PALESTINE.CULANTH-148-01.AMES-244-01.ENVIRON-147-01.JEWISHST-148-01.POLSCI-159-01.PUBPOL-178-01.RIGHTS-148-01.,"Stein, Rebecca",Spring 2025,CULANTHRO,"15 of 21  responded (71.43%)



 View Report
                            



 Download PDF","CULANTH, AMES, ENVIRON, JEWISHST, POLSCI, PUBPOL, RIGHTS",98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,mT0bTsi75uu%2bDjGjCFqtRQ%3d%3d,DlqU1BhP497DBiqVnHrzTA%3d%3d,2025-11-24T16:10:25.730773
179281_10319_14262261_27991484,CULANTH-148-01,ISRAEL/PALESTINE.CULANTH-148-01.AMES-244-01.ENVIRON-147-01.JEWISHST-148-01.POLSCI-159-01.PUBPOL-178-01.RIGHTS-148-01.,"Weinthal, Erika",Spring 2025,CULANTHRO,"15 of 21  responded (71.43%)



 View Report
                            



 Download PDF","CULANTH, AMES, ENVIRON, JEWISHST, POLSCI, PUBPOL, RIGHTS",98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,mT0bTsi75uu%2bDjGjCFqtRQ%3d%3d,lnLlElMIZ%2b3XMgMa62DINg%3d%3d,2025-11-24T16:10:25.730855
